"heavy_x","heavy_z","light_x","light_z"
1.56051276153053,-3.83411230964854,1.70091251913534,-1.55710964147794
1.56047200681155,-3.83431826529076,1.70041933526038,-1.55587019589071
1.56043280117836,-3.83452362813776,1.69994033270792,-1.5546219078042
1.56039515304412,-3.8347284221432,1.69947564951968,-1.55336498979176
1.56035907045186,-3.83493267137932,1.69902542050731,-1.55209965655566
1.56032456107294,-3.8351364000312,1.69858977722312,-1.55082612487536
1.56029163220564,-3.835339632391,1.69816884792456,-1.5495446135607
1.56026029077324,-3.83554239285231,1.6977627575438,-1.54825534340122
1.56023054332336,-3.83574470590419,1.69737162765792,-1.54695853711524
1.56020239602564,-3.83594659612561,1.69699557645532,-1.54565441930153
1.56017585467175,-3.8361480881794,1.69663471871062,-1.54434321638529
1.56015092467293,-3.83634920680665,1.69628916575269,-1.54302515656887
1.56012761106032,-3.83654997682066,1.69595902543814,-1.54170046977871
1.56010591848267,-3.83675042310128,1.69564440212537,-1.54036938761252
1.56008585120681,-3.83695057058884,1.69534539664499,-1.53903214328813
1.56006741311558,-3.83715044427848,1.69506210627847,-1.53768897158804
1.56005060770841,-3.83735006921406,1.69479462473044,-1.53634010880743
1.56003543809958,-3.83754947048247,1.69454304210583,-1.53498579269961
1.56002190701875,-3.83774867320753,1.69430744488834,-1.5336262624209
1.56001001680966,-3.83794770254426,1.69408791591472,-1.53226175847759
1.55999976943061,-3.83814658367281,1.69388453435754,-1.53089252266895
1.55999116645355,-3.83834534179269,1.693697375702,-1.52951879803304
1.55998420906449,-3.83854400211676,1.69352651172657,-1.52814082879079
1.55997889806309,-3.83874258986536,1.69337201048613,-1.52675886028924
1.5599752338629,-3.83894113026039,1.69323393629062,-1.5253731389465
1.55997321649148,-3.8391396485194,1.69311234969123,-1.52398391219391
1.55997284559049,-3.83933816984967,1.69300730746283,-1.52259142841975
1.5599741204163,-3.83953671944238,1.69291886258721,-1.52119593691245
1.55997703983996,-3.83973532246661,1.69284706424191,-1.51979768780226
1.55998160234833,-3.83993400406358,1.6927919577825,-1.51839693200489
1.5599878060438,-3.84013278934067,1.69275358473348,-1.51699392116265
1.55999564864608,-3.84033170336567,1.69273198277498,-1.51558890758693
1.56000512749167,-3.84053077116079,1.6927271857313,-1.51418214420007
1.56001623953612,-3.84073001769703,1.6927392235614,-1.51277388447695
1.56002898135353,-3.8409294678881,1.69276812234986,-1.51136438238643
1.56004334913905,-3.84112914658493,1.69281390429782,-1.50995389233285
1.56005933870856,-3.84132907856958,1.69287658771603,-1.50854266909718
1.56007694550128,-3.84152928854974,1.69295618701886,-1.50713096777802
1.56009616457971,-3.84172980115277,1.69305271271881,-1.50571904373263
1.56011699063232,-3.8419306409202,1.69316617141937,-1.50430715251813
1.5601394179738,-3.84213183230178,1.69329656581554,-1.50289554983186
1.56016344054778,-3.84233339965012,1.69344389468537,-1.50148449145274
1.56018905192735,-3.8425353672147,1.6936081528938,-1.5000742331814
1.56021624531786,-3.8427377591366,1.69378933138728,-1.49866503078132
1.56024501355777,-3.84294059944259,1.69398741719541,-1.49725713991923
1.5602753491214,-3.84314391203986,1.69420239343324,-1.4958508161059
1.5603072441202,-3.84334772071025,1.69443423929803,-1.4944463146368
1.56034069030538,-3.84355204910497,1.6946829300782,-1.4930438905328
1.56037567906967,-3.84375692073897,1.69494843715063,-1.49164379848089
1.56041220144977,-3.8439623589856,1.6952307279897,-1.49024629277494
1.56045024812865,-3.84416838707126,1.69552976617069,-1.48885162725663
1.56048980943774,-3.8443750280699,1.69584551137456,-1.48746005525618
1.56053087535984,-3.84458230489794,1.69617791939893,-1.48607182953363
1.56057343553105,-3.84479024030872,1.69652694216112,-1.4846872022196
1.56061747924423,-3.84499885688761,1.69689252771146,-1.48330642475684
1.56066299545072,-3.84520817704639,1.69727462024074,-1.48192974784144
1.56070997276424,-3.84541822301862,1.69767316009035,-1.48055742136418
1.56075839946264,-3.84562901685402,1.69808808376711,-1.47918969435267
1.56080826349196,-3.84584058041391,1.69851932395117,-1.47782681491248
1.56085955246839,-3.84605293536574,1.698966809514,-1.47646903016988
1.56091225368234,-3.84626610317861,1.69943046552863,-1.4751165862134
1.56096635410078,-3.84648010511785,1.69991021328734,-1.47376972803666
1.56102184037121,-3.84669496224068,1.70040597031765,-1.47242869948106
1.56107869882433,-3.84691069539095,1.70091765039642,-1.471093743178
1.56113691547802,-3.84712732519476,1.70144516357361,-1.46976510049347
1.56119647604036,-3.84734487205549,1.70198841618254,-1.46844301146929
1.56125736591342,-3.84756335614932,1.70254731086893,-1.46712771476936
1.56131957019687,-3.84778279742065,1.70312174660208,-1.46581944762103
1.56138307369139,-3.84800321557738,1.70371161870435,-1.46451844576178
1.56144786090274,-3.84822463008667,1.7043168188663,-1.46322494338172
1.56151391604533,-3.84844706017037,1.70493723517503,-1.46193917307015
1.56158122304619,-3.84867052480072,1.70557275213506,-1.46066136575995
1.56164976554902,-3.84889504269614,1.70622325069299,-1.45939175067304
1.56171952691789,-3.84912063231682,1.70688860826644,-1.45813055526786
1.56179049024176,-3.84934731186083,1.70756869876376,-1.45687800518293
1.56186263833809,-3.84957509925963,1.7082633926195,-1.45563432418721
1.56193595375758,-3.84980401217456,1.70897255681412,-1.45439973412358
1.56201041878779,-3.85003406799221,1.70969605491021,-1.45317445485986
1.56208601545819,-3.85026528382127,1.710433747076,-1.45195870423394
1.56216272554362,-3.8504976764878,1.71118549012005,-1.45075269800431
1.56224053056971,-3.85073126253245,1.71195113752049,-1.44955664979804
1.56231941181653,-3.85096605820592,1.71273053945634,-1.44837077105976
1.56239935032371,-3.85120207946594,1.7135235428438,-1.44719527100351
1.56248032689465,-3.85143934197332,1.71432999136394,-1.4460303565597
1.5625623221013,-3.85167786108861,1.71514972550381,-1.44487623233005
1.56264531628893,-3.85191765186878,1.71598258258516,-1.44373310053504
1.56272928958058,-3.85215872906351,1.71682839680535,-1.442601160969
1.56281422188234,-3.85240110711257,1.71768699927065,-1.44148061095051
1.56290009288756,-3.85264480014178,1.71855821803442,-1.44037164527583
1.56298688208244,-3.85288982196086,1.71944187813727,-1.4392744561741
1.56307456875026,-3.8531361860594,1.72033780164075,-1.43818923325763
1.56316313197706,-3.85338390560494,1.72124580767338,-1.43711616348158
1.5632525506559,-3.85363299343888,1.72216571246446,-1.43605543109438
1.56334280349272,-3.85388346207503,1.72309732939018,-1.43500721759769
1.56343386901058,-3.85413532369538,1.72404046901143,-1.43397170169999
1.56352572555574,-3.85438859014906,1.72499493911764,-1.43294905927488
1.56361835130189,-3.85464327294813,1.72596054477078,-1.43193946332003
1.5637117242563,-3.85489938326674,1.72693708834489,-1.43094308391184
1.56380582226414,-3.85515693193707,1.72792436957589,-1.4299600881697
1.56390062301471,-3.85541592944866,1.72892218560072,-1.42899064021034
1.56399610404584,-3.85567638594448,1.72993033100759,-1.42803490111291
1.5640922427501,-3.85593831122048,1.73094859787857,-1.42709302887653
1.56418901637937,-3.85620171472173,1.73197677583785,-1.42616517838367
1.564286402051,-3.85646660554216,1.73301465209983,-1.42525150136363
1.56438437675265,-3.85673299242114,1.73406201151358,-1.42435214635182
1.56448291734822,-3.85700088374294,1.73511863661606,-1.42346725865914
1.564582000583,-3.85727028753389,1.73618430767622,-1.42259698033092
1.56468160308942,-3.85754121146158,1.73725880274862,-1.42174145011711
1.56478170139243,-3.8578136628326,1.73834189772066,-1.4209008034349
1.56488227191518,-3.85808764859158,1.73943336636428,-1.42007517233687
1.56498329098451,-3.85836317531937,1.74053298038812,-1.41926468548012
1.56508473483664,-3.85864024923205,1.74164050948594,-1.41846946809003
1.56518657962272,-3.85891887617951,1.74275572139303,-1.41768964193561
1.56528880141449,-3.85919906164427,1.74387838193464,-1.41692532529323
1.56539137621002,-3.85948081074077,1.74500825508241,-1.41617663292239
1.56549427993917,-3.85976412821372,1.74614510300568,-1.41544367603383
1.56559748846952,-3.86004901843813,1.74728868612614,-1.41472656226274
1.56570097761183,-3.86033548541748,1.74843876317336,-1.41402539564391
1.56580472312594,-3.86062353278405,1.74959509123681,-1.41334027658065
1.56590870072628,-3.86091316379731,1.75075742582469,-1.41267130182597
1.56601288608778,-3.86120438134428,1.75192552091617,-1.41201856445191
1.56611725485143,-3.86149718793832,1.75309912902009,-1.41138215383083
1.56622178263012,-3.86179158571935,1.75427800122969,-1.41076215560976
1.56632644501429,-3.86208757645323,1.75546188727969,-1.41015865168864
1.56643121757771,-3.86238516153164,1.75665053560452,-1.40957172020206
1.56653607588319,-3.86268434197226,1.75784369339339,-1.40900143549351
1.56664099548832,-3.86298511841814,1.75904110665087,-1.40844786810276
1.56674595195116,-3.86328749113864,1.76024252025241,-1.40791108474106
1.56685092083603,-3.8635914600286,1.76144767800457,-1.40739114827825
1.56695587771917,-3.86389702460964,1.76265632270265,-1.40688811772356
1.56706079819448,-3.8642041840295,1.76386819618956,-1.40640204820924
1.56716565787923,-3.86451293706337,1.76508303941601,-1.40593299097907
1.56727043241973,-3.86482328211361,1.7663005924981,-1.40548099336827
1.56737509749704,-3.865135217211,1.76752059477906,-1.4050460987972
1.56747962883263,-3.865448740015,1.76874278488715,-1.40462834675275
1.56758400219406,-3.8657638478147,1.76996690079713,-1.40422777278146
1.56768819340059,-3.86608053752975,1.77119267988979,-1.40384440847696
1.56779217832888,-3.86639880571099,1.77241985901221,-1.40347828146923
1.56789593291847,-3.86671864854211,1.77364817453914,-1.40312941542006
1.56799943317759,-3.86704006183981,1.77487736243248,-1.40279783000871
1.56810265518848,-3.86736304105614,1.77610715830342,-1.40248354093232
1.5682055751132,-3.8676875812787,1.77733729747223,-1.40218655989334
1.56830816919893,-3.86801367723296,1.77856751503018,-1.40190689459925
1.56841041378369,-3.86834132328289,1.77979754590024,-1.40164454875625
1.56851228530165,-3.86867051343324,1.78102712489827,-1.40139952206475
1.56861376028873,-3.86900124133052,1.7822559867947,-1.40117181022164
1.56871481538792,-3.86933350026521,1.78348386637523,-1.40096140491167
1.56881542735477,-3.86966728317325,1.78471049850289,-1.40076829381523
1.56891557306273,-3.87000258263794,1.78593561817881,-1.40059246060108
1.56901522950844,-3.87033939089218,1.78715896060403,-1.40043388493386
1.5691143738172,-3.87067769981992,1.78838026124065,-1.40029254247246
1.56921298324801,-3.87101750095907,1.7895992558733,-1.40016840487408
1.5693110351991,-3.87135878550277,1.79081568067031,-1.40006143980117
1.56940850721282,-3.87170154430265,1.79202927224521,-1.39997161091992
1.56950537698116,-3.87204576787019,1.79323976771766,-1.39989887791427
1.56960162235051,-3.87239144638008,1.7944469047748,-1.39984319648628
1.56969722132712,-3.87273856967193,1.79565042173213,-1.39980451836798
1.56979215208183,-3.87308712725349,1.79685005759438,-1.39978279132904
1.56988639295533,-3.87343710830282,1.79804555211662,-1.39977795918394
1.56997992246298,-3.87378850167138,1.79923664586444,-1.39978996180669
1.57007271929977,-3.87414129588665,1.80042308027491,-1.39981873513852
1.57016476234529,-3.87449547915499,1.80160459771673,-1.39986421120228
1.57025603066833,-3.87485103936487,1.80278094155018,-1.39992631811641
1.57034650353204,-3.8752079640894,1.80395185618773,-1.40000498010579
1.57043616039818,-3.87556624059012,1.80511708715309,-1.40010011752104
1.57052498093237,-3.87592585581935,1.8062763811411,-1.40021164685201
1.57061294500814,-3.87628679642433,1.80742948607724,-1.40033948074453
1.57070003271209,-3.87664904874964,1.80857615117617,-1.40048352801999
1.57078622434787,-3.87701259884144,1.80971612700108,-1.40064369369195
1.57087150044119,-3.87737743245011,1.81084916552204,-1.40081987898661
1.57095584174377,-3.8777435350345,1.81197502017394,-1.40101198136414
1.57103922923809,-3.8781108917649,1.81309344591506,-1.40121989453788
1.57112164414143,-3.87847948752718,1.81420419928417,-1.40144350849852
1.57120306791031,-3.87884930692612,1.81530703845764,-1.40168270953733
1.57128348224457,-3.87922033428943,1.81640172330759,-1.40193738026695
1.57136286909153,-3.87959255367157,1.81748801545689,-1.40220739965058
1.57144121065019,-3.87996594885742,1.8185656783367,-1.40249264302403
1.57151848937492,-3.88034050336668,1.81963447724177,-1.40279298212391
1.57159468797996,-3.88071620045731,1.82069417938525,-1.40310828511624
1.57166978944258,-3.88109302313029,1.82174455395558,-1.40343841662058
1.57174377700774,-3.88147095413301,1.82278537216873,-1.40378323774431
1.57181663419098,-3.88184997596425,1.82381640732451,-1.40414260610796
1.57188834478298,-3.88223007087765,1.82483743485911,-1.40451637587836
1.57195889285235,-3.88261122088677,1.82584823239811,-1.40490439780059
1.57202826275,-3.88299340776871,1.82684857981126,-1.40530651922671
1.57209643911184,-3.88337661306926,1.82783825926191,-1.40572258415409
1.57216340686297,-3.88376081810665,1.82881705526159,-1.40615243325446
1.57222915122033,-3.88414600397672,1.82978475471949,-1.40659590391185
1.57229365769657,-3.88453215155691,1.83074114699355,-1.40705283025736
1.57235691210283,-3.88491924151134,1.83168602394228,-1.40752304320316
1.57241890055218,-3.88530725429513,1.83261917997173,-1.40800637048365
1.57247960946247,-3.88569617015929,1.83354041208764,-1.40850263668876
1.57253902555943,-3.88608596915545,1.83444951994166,-1.40901166330596
1.57259713587968,-3.88647663114052,1.83534630588037,-1.40953326875804
1.57265392777328,-3.88686813578179,1.83623057499351,-1.41006726844211
1.57270938890698,-3.88726046256143,1.83710213515849,-1.41061347477327
1.57276350726625,-3.88765359078188,1.83796079708957,-1.41117169722227
1.57281627115876,-3.88804749957025,1.8388063743809,-1.41174174236087
1.57286766921585,-3.88844216788397,1.83963868355252,-1.41232341390327
1.57291769039623,-3.88883757451511,1.8404575440956,-1.41291651274867
1.57296632398707,-3.88923369809613,1.84126277851358,-1.41352083702825
1.5730135596076,-3.88963051710437,1.84205421236831,-1.41413618214652
1.57305938721005,-3.89002800986775,1.84283167431958,-1.41476234082991
1.57310379708307,-3.89042615456938,1.84359499616792,-1.41539910317159
1.57314677985253,-3.89082492925334,1.84434401289646,-1.41604625667745
1.57318832648485,-3.89122431182928,1.84507856270847,-1.41670358631602
1.57322842828748,-3.89162428007833,1.84579848707017,-1.41737087456348
1.57326707691221,-3.89202481165774,1.84650363074675,-1.41804790145485
1.57330426435541,-3.89242588410677,1.84719384184119,-1.41873444463242
1.57333998296117,-3.89282747485153,1.84786897183319,-1.41943027939434
1.57337422542144,-3.89322956121077,1.84852887561233,-1.42013517874772
1.57340698477895,-3.89363212040082,1.84917341151752,-1.42084891345671
1.57343825442721,-3.89403512954146,1.84980244136918,-1.42157125209627
1.57346802811324,-3.89443856566086,1.85041583050399,-1.42230196110369
1.57349629993746,-3.89484240570145,1.85101344781046,-1.42304080482979
1.57352306435619,-3.895246626525,1.8515951657577,-1.4237875455947
1.57354831618135,-3.8956512049184,1.852160860431,-1.42454194373891
1.57357205058295,-3.89605611759887,1.85271041156037,-1.42530375767907
1.57359426308842,-3.89646134121972,1.85324370255061,-1.42607274396259
1.5736149495851,-3.89686685237558,1.8537606205136,-1.426848657321
1.57363410631922,-3.8972726276082,1.85426105629232,-1.42763125072813
1.57365172989839,-3.89767864341171,1.8547449044924,-1.42842027545381
1.57366781729031,-3.89808487623838,1.85521206350686,-1.42921548112158
1.57368236582514,-3.89849130250399,1.85566243554144,-1.43001661576571
1.57369537319401,-3.8988978985935,1.85609592664285,-1.43082342588688
1.57370683745125,-3.89930464086649,1.8565124467187,-1.43163565651204
1.5737167570127,-3.89971150566283,1.85691190956411,-1.43245305125071
1.57372513065781,-3.9001184693081,1.85729423288298,-1.43327535235407
1.57373195752766,-3.90052550811927,1.85765933830816,-1.43410230077425
1.57373723712713,-3.90093259841017,1.85800715142563,-1.43493363622195
1.57374096932254,-3.90133971649704,1.85833760179009,-1.43576909722759
1.57374315434364,-3.90174683870416,1.85865062294649,-1.43660842119996
1.5737437927814,-3.90215394136925,1.85894615244784,-1.4374513444864
1.57374288558916,-3.90256100084916,1.85922413186987,-1.43829760243389
1.57374043408114,-3.90296799352524,1.85948450683095,-1.4391469294484
1.57373643993253,-3.903374895809,1.85972722700361,-1.439999059057
1.57373090517863,-3.90378168414751,1.85995224613027,-1.44085372396838
1.57372383221408,-3.90418833502893,1.86015952203804,-1.44171065613393
1.57371522379245,-3.90459482498803,1.8603490166475,-1.44256958681022
1.57370508302471,-3.90500113061157,1.86052069598812,-1.4434302466197
1.57369341337927,-3.90540722854386,1.86067453020595,-1.44429236561348
1.57368021867968,-3.90581309549206,1.86081049357315,-1.44515567333333
1.57366550310493,-3.90621870823177,1.86092856449998,-1.44601989887337
1.57364927118679,-3.90662404361221,1.86102872553761,-1.44688477094345
1.57363152781004,-3.90702907856186,1.86111096338784,-1.44775001793116
1.57361227820954,-3.9074337900935,1.8611752689082,-1.44861536796467
1.57359152797044,-3.90783815530992,1.86122163711605,-1.44948054897561
1.57356928302492,-3.90824215140877,1.86125006719309,-1.45034528876186
1.57354554965242,-3.90864575568838,1.86126056248876,-1.45120931505049
1.57352033447606,-3.90904894555242,1.86125313052052,-1.45207235556101
1.5734936444628,-3.90945169851575,1.86122778297573,-1.45293413806825
1.57346548691965,-3.90985399220897,1.86118453571213,-1.45379439046558
1.57343586949375,-3.91025580438427,1.86112340875529,-1.45465284082802
1.57340480016839,-3.91065711291988,1.86104442629756,-1.45550921747538
1.57337228726277,-3.91105789582582,1.86094761669594,-1.45636324903536
1.57333833942815,-3.91145813124835,1.86083301246619,-1.45721466450666
1.57330296564723,-3.91185779747564,1.86070065027929,-1.45806319332201
1.5732661752303,-3.91225687294208,1.86055057095593,-1.45890856541124
1.57322797781439,-3.91265533623397,1.86038281945803,-1.4597505112641
1.57318838335926,-3.91305316609372,1.86019744488241,-1.46058876199316
1.57314740214647,-3.91345034142545,1.85999450045187,-1.46142304939659
1.57310504477514,-3.91384684129909,1.85977404350405,-1.46225310602059
1.57306132216089,-3.91424264495595,1.85953613548346,-1.46307866522221
1.57301624553154,-3.91463773181268,1.85928084192784,-1.46389946123145
1.57296982642575,-3.9150320814668,1.85900823245467,-1.46471522921334
1.57292207668863,-3.91542567370049,1.85871838075192,-1.46552570533055
1.57287300847047,-3.9158184884862,1.85841136455721,-1.46633062680428
1.57282263422192,-3.91621050599018,1.85808726564843,-1.46712973197686
1.57277096669257,-3.91660170657802,1.85774616982305,-1.46792276037239
1.57271801892644,-3.91699207081826,1.8573881668823,-1.46870945275817
1.57266380425956,-3.91738157948741,1.85701335061482,-1.46948955120611
1.57260833631636,-3.91777021357404,1.85662181877306,-1.47026279915228
1.57255162900617,-3.91815795428306,1.85621367305829,-1.47102894145868
1.57249369652031,-3.91854478304035,1.85578901909512,-1.47178772447216
1.57243455332775,-3.91893068149635,1.85534796641159,-1.4725388960847
1.57237421417265,-3.91931563153107,1.85489062841724,-1.47328220579334
1.57231269406946,-3.91969961525712,1.85441712237588,-1.47401740475812
1.57225000830069,-3.92008261502508,1.85392756938537,-1.47474424586245
1.57218617241169,-3.92046461342607,1.85342209434792,-1.47546248377015
1.57212120220806,-3.9208455932969,1.85290082594546,-1.47617187498412
1.57205511375085,-3.92122553772294,1.85236389661323,-1.47687217790454
1.57198792335341,-3.92160443004278,1.85181144250815,-1.47756315288474
1.5719196475768,-3.92198225385126,1.85124360348371,-1.47824456228977
1.5718503032263,-3.92235899300382,1.85066052305649,-1.47891617055144
1.57177990734684,-3.9227346316195,1.85006234837629,-1.47957774422465
1.57170847721932,-3.92310915408506,1.84944923019624,-1.48022905204399
1.57163603035598,-3.92348254505797,1.84882132283637,-1.48086986497684
1.57156258449651,-3.92385478947025,1.84817878415387,-1.48149995627994
1.5714881576035,-3.92422587253153,1.84752177550634,-1.48211910155223
1.57141276785827,-3.92459577973253,1.8468504617164,-1.48272707878822
1.5713364336564,-3.92496449684822,1.8461650110386,-1.48332366843286
1.57125917360322,-3.92533200994084,1.84546559511847,-1.48390865343155
1.57118100650958,-3.9256983053634,1.84475238895795,-1.48448181928398
